1972.854,0.1516329,0.4515887,0.1671591,0.217057,0.214530967,0.225483267,0.197002967,0.282808733,0.1276516,0.235996933,0.361521567,0.212196533,0.275014633,0.215962033,0.312110167,0.232090433,0.1543433,0.2541012,0.243051089,0.130657133,0.229352167,0.078092163,0.150102033,0.2330179,0.212355,0.262124267,0.203954333,0.223368819
1974.782,0.150641467,0.450039,0.1669185,0.215743233,0.214127033,0.224505367,0.196639933,0.281166667,0.12684505,0.235468333,0.361402433,0.2107915,0.2739856,0.215427,0.3109511,0.231077533,0.1540841,0.253884067,0.241395567,0.129687633,0.227878067,0.077318863,0.149449433,0.2318095,0.210996167,0.259779,0.203769733,0.222436366
1976.711,0.1496515,0.448537075,0.166622533,0.214366233,0.213574867,0.2234761,0.196173667,0.2795196,0.12611015,0.234921933,0.361443067,0.2093917,0.273016833,0.214900233,0.309894167,0.2300096,0.1539032,0.253716833,0.239567233,0.1286799,0.2265516,0.076518993,0.148760133,0.2306496,0.209671233,0.2574409,0.203654633,0.221508278
1978.639,0.1486683,0.446981575,0.166244067,0.212902367,0.2128972,0.2223528,0.1956034,0.277903167,0.1253718,0.234421133,0.3613511,0.208006533,0.2719414,0.214407167,0.308835667,0.228843333,0.153711333,0.2536122,0.237776522,0.1276417,0.225348567,0.07571021,0.147951433,0.229555233,0.2083886,0.255087433,0.203549133,0.220557903
1980.568,0.147657133,0.445359175,0.165773167,0.2114059,0.212101867,0.221104733,0.194874367,0.276289967,0.1245331,0.233985567,0.361113333,0.206753233,0.270771033,0.213993767,0.307724767,0.227828967,0.153486933,0.253340433,0.2361498,0.126600533,0.224366933,0.07490439,0.147057233,0.228506667,0.2071271,0.252777933,0.203400667,0.219592174
1982.496,0.146576067,0.443590975,0.1651964,0.209898933,0.2111403,0.219769433,0.1939845,0.274603667,0.1236264,0.233422567,0.360904933,0.205554667,0.269669,0.213595133,0.3066268,0.227055833,0.1531021,0.252901133,0.234572089,0.1255237,0.2236079,0.074067107,0.146069033,0.227455067,0.2058404,0.250533233,0.203214067,0.21859635
1984.425,0.1455138,0.441656575,0.1645295,0.2083681,0.210032967,0.218455467,0.192999067,0.272856033,0.12262465,0.232920167,0.3608054,0.2044255,0.268670767,0.213257233,0.305568967,0.226481333,0.152562533,0.2523016,0.232825122,0.124416033,0.2229959,0.073224493,0.145067633,0.2264315,0.204579167,0.248401967,0.203031867,0.217592716
1986.354,0.144471967,0.43959575,0.1637647,0.2068539,0.208767767,0.217150667,0.191887,0.271117533,0.1215693,0.232648533,0.3606924,0.203410133,0.267685,0.212933833,0.3044712,0.225624,0.152090533,0.251577,0.231019578,0.1232781,0.222450767,0.07234272,0.1440725,0.2254309,0.203338867,0.246448833,0.2028069,0.216574088
1988.282,0.14346,0.43748595,0.162937033,0.205342233,0.207424567,0.215854067,0.190624767,0.269480067,0.1205705,0.232390567,0.360478867,0.202554467,0.2667784,0.212555333,0.3033831,0.2245388,0.151649733,0.250712967,0.229274611,0.122199867,0.2219929,0.071436863,0.143071067,0.224455867,0.202084833,0.244686167,0.2025681,0.215555248
1990.21,0.142456867,0.435256075,0.162058667,0.2038552,0.205977667,0.214538467,0.189215933,0.2678879,0.11959405,0.2322591,0.3603447,0.201661167,0.265886033,0.2121585,0.302305433,0.223442233,0.1510762,0.249796933,0.227705567,0.121193267,0.221656667,0.07047402,0.1420278,0.223408733,0.200816133,0.243102167,0.202347767,0.214537157
1992.139,0.141471933,0.4328685,0.161125367,0.20243,0.204436833,0.213246567,0.187725567,0.266361,0.11866165,0.232176367,0.3602305,0.2007158,0.2649083,0.211780033,0.3012665,0.222466033,0.150489767,0.248956867,0.226002622,0.120273,0.2214579,0.069543497,0.1409742,0.222286667,0.1995644,0.241726467,0.202143333,0.213529247
1994.068,0.1405117,0.430359425,0.1600995,0.2010402,0.202867133,0.211995267,0.1861632,0.264860233,0.11776625,0.231975233,0.359982067,0.199731967,0.263767967,0.2113377,0.300279433,0.221585333,0.149972067,0.248116,0.2243513,0.1194042,0.221354933,0.068661367,0.1398939,0.221148033,0.1982745,0.240493333,0.201955333,0.212516577
1995.996,0.139566267,0.427913825,0.1590217,0.199666467,0.2013008,0.2108259,0.1845222,0.263333333,0.11689615,0.2318149,0.359625133,0.198708167,0.2625795,0.2108246,0.299300467,0.220856067,0.149471433,0.247160367,0.222866589,0.118582333,0.2213994,0.0678245,0.138797533,0.220040433,0.1969446,0.2394545,0.201811867,0.211522557
1997.924,0.138608567,0.425510825,0.157904933,0.1983197,0.199740867,0.209711333,0.1828229,0.261878433,0.11605245,0.231633733,0.3590666,0.1977239,0.261332267,0.2102877,0.298338267,0.2201505,0.148926567,0.246157167,0.2210141,0.1177987,0.221541733,0.066991023,0.137691033,0.2189088,0.195569267,0.238597733,0.201655167,0.210516084
1999.853,0.1376624,0.423215475,0.156732833,0.197016967,0.1981888,0.208675967,0.1811161,0.260503433,0.1152817,0.231419767,0.358500333,0.1967741,0.260023733,0.209785,0.297393167,0.2192043,0.148460833,0.245232067,0.219145189,0.1170222,0.221675767,0.06612149,0.1366234,0.217770733,0.194212433,0.237959,0.201460833,0.209525112
2001.781,0.136709233,0.42111555,0.155499833,0.1957558,0.196620767,0.207710533,0.179434533,0.259087767,0.11458035,0.231175133,0.3581181,0.195819467,0.258684033,0.2092427,0.296477633,0.217932867,0.1480066,0.2442338,0.217698722,0.116224833,0.2218173,0.065130627,0.135578333,0.2165966,0.192853133,0.237461967,0.2012548,0.208548927
2003.71,0.135725633,0.4192859,0.154254767,0.194550033,0.195076867,0.206809133,0.177765767,0.257694667,0.11398245,0.230904533,0.357761567,0.194788933,0.257523,0.2086222,0.295574067,0.2165382,0.147406033,0.243283167,0.216220089,0.1154544,0.221962933,0.064021283,0.134510533,0.215418667,0.191496167,0.237013667,0.2010381,0.207580843
2005.638,0.1347092,0.417653075,0.152988167,0.1934013,0.193588133,0.205952267,0.176066767,0.2562377,0.11341445,0.230607067,0.357135,0.193683733,0.2563817,0.2079604,0.294587,0.215013067,0.1467619,0.2423427,0.2146333,0.114679667,0.222008033,0.062905737,0.1333542,0.214211,0.190162533,0.236613967,0.2007058,0.206583625
2007.567,0.1336481,0.41620095,0.1516832,0.1923057,0.192126933,0.205134467,0.174366867,0.2546737,0.1129101,0.230323133,0.356264833,0.192558833,0.255258333,0.2072619,0.293637933,0.2136752,0.146194067,0.241205867,0.212991367,0.113919933,0.222004567,0.061935523,0.132171033,0.212987133,0.188861633,0.236280833,0.2002424,0.205586094
2009.495,0.132566767,0.414954625,0.150353067,0.1912579,0.190691267,0.2043937,0.172741233,0.253090633,0.11249285,0.2299471,0.355297867,0.1914227,0.254162767,0.2064844,0.292806967,0.2126349,0.1454965,0.2399514,0.2113248,0.1131694,0.2218983,0.061011623,0.130982967,0.211771967,0.1875844,0.235977467,0.199731933,0.204599981
2011.424,0.1315237,0.413800275,0.149035733,0.1902848,0.1893603,0.203823533,0.1712285,0.251456167,0.11213245,0.2295688,0.3543015,0.190414733,0.253069167,0.205653067,0.292011833,0.2117992,0.144876467,0.238746367,0.209946856,0.1124291,0.2216522,0.060124933,0.1298205,0.210631867,0.186358833,0.235683833,0.1992142,0.203664775
2013.352,0.130496367,0.412664375,0.1477208,0.189432,0.188151567,0.203404167,0.169772633,0.249824233,0.11178725,0.2292682,0.353404967,0.189455467,0.252095967,0.204763467,0.2912406,0.210861367,0.144492467,0.237543767,0.208536767,0.111719533,0.221213367,0.05928269,0.1286608,0.2095502,0.185143933,0.235383767,0.1986221,0.202758993
2015.281,0.1294992,0.411568325,0.146424467,0.188726767,0.187073767,0.203077233,0.168415467,0.2482556,0.11149095,0.228995933,0.352542967,0.188513267,0.251359667,0.203828467,0.290543833,0.210083733,0.144114367,0.236231833,0.207186389,0.111092967,0.220618833,0.058448497,0.127525133,0.208463667,0.183953533,0.2351305,0.198011067,0.201895423
2017.209,0.128509433,0.4103571,0.145158167,0.1881659,0.186084133,0.2028138,0.1671674,0.246720033,0.11126665,0.228792233,0.351614833,0.187564433,0.250755567,0.202872,0.289877967,0.209538833,0.143634733,0.234978067,0.205908989,0.110511333,0.2199328,0.057595223,0.126406733,0.207353833,0.182844833,0.234817267,0.197407033,0.201061086
2019.138,0.127541133,0.408967275,0.143922733,0.1877002,0.185241133,0.202602933,0.1660652,0.245222933,0.11113795,0.2285671,0.350642067,0.1865618,0.2502105,0.201925,0.289207867,0.2089515,0.1431432,0.233995,0.204432278,0.109951,0.219140633,0.056810193,0.125320267,0.2063036,0.1818464,0.2343521,0.196783267,0.200242417
2021.066,0.126603633,0.407477675,0.142732367,0.187308,0.184566133,0.202387233,0.165111833,0.243690833,0.111053,0.228394833,0.3496185,0.1855051,0.2496677,0.200971267,0.288503233,0.2083142,0.142570633,0.233158933,0.203293989,0.109383167,0.2181884,0.056091783,0.124219567,0.205344933,0.180895767,0.2336978,0.196141033,0.199440428
2022.995,0.1257091,0.4058985,0.141634567,0.187048533,0.1840087,0.2021911,0.164295833,0.242176467,0.1110069,0.228263433,0.3485012,0.184533767,0.249239467,0.2000275,0.2877346,0.207846133,0.141915833,0.232280133,0.202172711,0.108838133,0.2170939,0.055376427,0.1231354,0.204409167,0.179972433,0.2329621,0.195520733,0.198658992
2024.923,0.124833167,0.40419035,0.140585333,0.186877467,0.183567767,0.201978067,0.163591133,0.240746133,0.11096915,0.2279464,0.347297333,0.1835847,0.248838667,0.1990693,0.286922667,0.207285067,0.1413015,0.231473833,0.200808156,0.1083174,0.215887167,0.05468669,0.1220888,0.203474933,0.179068367,0.232071933,0.194881033,0.197864537
2026.852,0.1239924,0.402471675,0.139581767,0.186744467,0.183263033,0.2017362,0.163036767,0.239403967,0.1109689,0.227566433,0.346128867,0.182669133,0.2484597,0.198150133,0.286092467,0.2064894,0.140791033,0.2308898,0.199526844,0.1077884,0.2146182,0.054059933,0.1211012,0.202613333,0.1782463,0.230996267,0.194215567,0.197096377
2028.78,0.1231759,0.400808525,0.138657233,0.186697767,0.183081633,0.2014491,0.162641433,0.2381013,0.11095905,0.227316067,0.345092,0.1818011,0.247984467,0.1972785,0.285222667,0.205523267,0.1402506,0.230358467,0.198297122,0.1072842,0.2133084,0.0534194,0.120135433,0.201765567,0.177461433,0.2297131,0.1935802,0.196346812
2030.709,0.1223849,0.399130425,0.1378103,0.186720333,0.1830438,0.201119667,0.162348,0.2369139,0.1109463,0.227157533,0.344037033,0.181063367,0.247542367,0.196430967,0.2843362,0.204627967,0.1396823,0.229894833,0.197324667,0.106793833,0.2119775,0.05274884,0.119231567,0.200954133,0.176730633,0.228221233,0.192945167,0.195633991
2032.637,0.121639733,0.3975041,0.137035433,0.186715233,0.183099133,0.2007597,0.1621134,0.235779033,0.11093315,0.227029833,0.342869433,0.1803331,0.247038633,0.1955747,0.283470233,0.203792433,0.1392143,0.229546733,0.196227922,0.106249167,0.210624133,0.052158337,0.1183382,0.200196333,0.176073433,0.2265208,0.1922589,0.194929465
2034.566,0.1209482,0.396045,0.136316967,0.186728067,0.1832128,0.200365067,0.1620038,0.234692667,0.11097975,0.227039867,0.341625767,0.179593533,0.2464797,0.1947334,0.282666833,0.2031938,0.1388801,0.229325533,0.194938289,0.105697867,0.209315233,0.051715413,0.1174536,0.199552267,0.175460867,0.224687333,0.191654533,0.194270602
2036.494,0.120299533,0.394677375,0.135633567,0.186777933,0.1833853,0.1999218,0.162009533,0.233698433,0.1109687,0.227138333,0.340275,0.1788235,0.245922733,0.1939531,0.281917533,0.202727333,0.138555307,0.2292366,0.193869533,0.10515851,0.208033133,0.051325273,0.116625033,0.198990967,0.174845133,0.222796833,0.191156533,0.193656391
2038.423,0.119721233,0.39346455,0.135040133,0.1868745,0.183626333,0.199491167,0.1621028,0.232750633,0.1108361,0.227086633,0.339070333,0.1780568,0.2454177,0.193265833,0.281161567,0.2023166,0.138275433,0.229270267,0.192844856,0.10463611,0.206822767,0.051006547,0.115879633,0.1984817,0.174235933,0.220841433,0.190685367,0.193083813
2040.351,0.119205233,0.392521475,0.134541167,0.187023567,0.183870833,0.1990289,0.1622388,0.2318936,0.1105993,0.2270697,0.3381316,0.1773117,0.244945333,0.1926741,0.280422533,0.201896067,0.13804163,0.2292251,0.191840267,0.104111297,0.205669,0.05074617,0.115192033,0.1979644,0.173604933,0.218833833,0.190222433,0.192549074
2042.28,0.118735967,0.39181175,0.134093767,0.187215333,0.1841244,0.198527433,0.162441,0.231159867,0.11040435,0.2271667,0.3372458,0.1765807,0.2443278,0.192182167,0.279766167,0.201427,0.137722817,0.229058733,0.190755133,0.10361197,0.204592467,0.050513067,0.1145481,0.197402467,0.172957167,0.216868733,0.189839167,0.192040001
2044.208,0.1182805,0.391223175,0.133703353,0.187416267,0.184391367,0.1979777,0.162673567,0.230489233,0.11023415,0.2272228,0.336403567,0.175763033,0.243755633,0.191774733,0.279128033,0.200855733,0.137277337,0.2289808,0.189778056,0.103109677,0.203617233,0.05028859,0.113900967,0.1968297,0.1722976,0.214875867,0.189512567,0.191546712
2046.137,0.117862927,0.390772875,0.13339801,0.1875744,0.184658467,0.1973852,0.162934733,0.2298149,0.10998155,0.227299067,0.3357215,0.174824533,0.243232133,0.191480967,0.278500633,0.200309767,0.13684159,0.2290474,0.188939244,0.102579263,0.2027293,0.050026033,0.113325033,0.196254733,0.171625267,0.212893033,0.189181767,0.191081271
2048.065,0.117484927,0.390459475,0.13317279,0.187726833,0.184863667,0.1967076,0.163197167,0.229092667,0.10959615,0.227318367,0.3351215,0.173921433,0.242694667,0.191235367,0.2778825,0.199737667,0.13641435,0.229183667,0.188067022,0.102021677,0.201903933,0.049747247,0.1128065,0.195651,0.1709212,0.2109884,0.188862533,0.190621493
2049.994,0.117139327,0.3902626,0.133008407,0.187914167,0.184992767,0.195996967,0.163460333,0.228418667,0.10913795,0.227155933,0.334566267,0.173124167,0.242192633,0.190983533,0.2773092,0.199122733,0.136014627,0.2292886,0.187236933,0.10149553,0.201190833,0.04954957,0.1123446,0.1950263,0.170179267,0.209164067,0.188573167,0.190179598
2051.922,0.11678786,0.39007345,0.13287848,0.1880406,0.185092633,0.195213933,0.163686767,0.2277448,0.10865015,0.226796333,0.334127033,0.172365667,0.241594867,0.190734467,0.2767683,0.198353933,0.13568044,0.229267433,0.1863007,0.100999553,0.200633967,0.0493946,0.111940967,0.194370867,0.169395167,0.207393833,0.188283267,0.189724817
2053.851,0.116431893,0.3897722,0.132777603,0.188099567,0.185178333,0.194332833,0.1638924,0.227022867,0.1081993,0.2266421,0.333908833,0.1717295,0.240899467,0.1906033,0.2762127,0.197387267,0.135387277,0.229245333,0.185624544,0.100513383,0.200253133,0.049206517,0.111547233,0.1937049,0.168624567,0.205807767,0.188049333,0.189298302
2055.779,0.116084227,0.389286,0.132714663,0.188130833,0.185193633,0.193424467,0.1640448,0.226256967,0.10770445,0.2268537,0.333892167,0.171204367,0.240109,0.190527633,0.275609233,0.196233733,0.13517066,0.2291766,0.184980156,0.10003943,0.199967833,0.048943927,0.111154233,0.192963067,0.167827367,0.204422233,0.1878713,0.188880988
2057.708,0.115748417,0.3886405,0.132666237,0.1881448,0.185118233,0.1925466,0.1641405,0.2254825,0.1071532,0.227122167,0.333954533,0.170845433,0.239390533,0.1904561,0.2750899,0.1952736,0.13498071,0.229018367,0.184248878,0.099534477,0.1997503,0.0485781,0.1108391,0.1922057,0.167034767,0.203232467,0.187695467,0.188477466
2059.636,0.115412103,0.3878572,0.1326349,0.188114433,0.1849103,0.191637067,0.164126567,0.2246619,0.10654845,0.2272773,0.3340935,0.170518467,0.238787467,0.190380167,0.274631967,0.194418767,0.134797853,0.228818233,0.183304367,0.098987073,0.199703867,0.048201987,0.110524533,0.191494967,0.166284667,0.202208,0.1875115,0.18806843
2061.565,0.115090187,0.3869249,0.132624443,0.188024133,0.1845828,0.190718633,0.164022367,0.223786133,0.10595245,0.227556867,0.334249867,0.170102733,0.2382429,0.1903113,0.274178633,0.193631333,0.13474309,0.228597667,0.182435233,0.098435783,0.199859733,0.047869413,0.110191133,0.1908659,0.165556933,0.201444733,0.187376133,0.187680572
2063.493,0.114762207,0.3858636,0.132608437,0.187855267,0.184158333,0.189859733,0.163852667,0.2229598,0.10531735,0.227955967,0.334421433,0.169702167,0.2375857,0.190292,0.273712533,0.192847333,0.13470456,0.2283951,0.181978022,0.097909863,0.2001263,0.047519977,0.109868,0.190255367,0.164845633,0.200986067,0.187255233,0.187318468
2065.422,0.114424053,0.38480335,0.132605087,0.1876358,0.1836754,0.189083267,0.163615133,0.222197667,0.10463,0.228154,0.334862667,0.1694194,0.236719867,0.1902844,0.273202867,0.1921407,0.134615243,0.228156067,0.181386889,0.097414847,0.2004687,0.047130133,0.109563633,0.1896345,0.164201967,0.200732133,0.187143467,0.186959305
2067.35,0.11406867,0.38371165,0.132589347,0.187362933,0.183098367,0.1883039,0.1632736,0.221399867,0.10398085,0.228419533,0.335412633,0.169151367,0.2357919,0.1902517,0.272655067,0.191570767,0.1344769,0.227718667,0.180741611,0.096910163,0.2008603,0.04670266,0.109204657,0.1890137,0.163593133,0.200661967,0.187081133,0.186592853
2069.279,0.113695473,0.3826028,0.132542743,0.1869992,0.182501567,0.187566367,0.1628449,0.220640433,0.10338865,0.228695533,0.335897567,0.1688,0.235001567,0.190202367,0.272132,0.191098933,0.134311537,0.227246333,0.180206678,0.096438427,0.201330467,0.046300247,0.108827797,0.188459833,0.163011567,0.2008442,0.187093,0.186247414
2071.207,0.113290467,0.3815512,0.132447277,0.186529167,0.181899567,0.186957067,0.162316533,0.219906267,0.10264905,0.228825733,0.336408733,0.168380367,0.234632933,0.1900628,0.271656667,0.190529067,0.13417718,0.2268233,0.179699767,0.095930383,0.201809767,0.045924263,0.10847278,0.187967233,0.162465767,0.201168267,0.187129767,0.185911532
2073.136,0.112888193,0.38072055,0.132305743,0.1859575,0.181282233,0.186499167,0.161686,0.219196967,0.1018401,0.228927533,0.336966933,0.1679063,0.234422567,0.189868533,0.271254667,0.190115567,0.134115723,0.226414933,0.179099544,0.095410077,0.2023032,0.045556487,0.10820654,0.1875361,0.161995167,0.2016212,0.187178567,0.185602818
2075.064,0.112469127,0.380156325,0.132094047,0.185305867,0.180617867,0.186078867,0.160985467,0.218529633,0.1010721,0.228921133,0.337461033,0.167403,0.2341869,0.1895762,0.270853733,0.1896011,0.134146967,0.2259924,0.178593978,0.094917943,0.202818467,0.045185707,0.107979233,0.1871629,0.161590167,0.202190167,0.1872586,0.185301812
2076.993,0.112029117,0.37986175,0.1318048,0.184623067,0.179967367,0.185729667,0.160258233,0.2179307,0.10035264,0.2288158,0.337842167,0.166923933,0.2340431,0.189210933,0.2704783,0.189128667,0.13418144,0.225474133,0.177967467,0.094474613,0.2033459,0.044916227,0.107761203,0.186851533,0.161281,0.2028052,0.187353333,0.18501527
2078.921,0.111561783,0.379625375,0.131441937,0.183854567,0.179358633,0.185437667,0.159439333,0.217400767,0.09966973,0.2288047,0.338149233,0.1664473,0.234058,0.1888174,0.270116133,0.188765133,0.134218577,0.224781933,0.177419556,0.094061397,0.203814767,0.044662427,0.107539463,0.1865771,0.1610422,0.203452133,0.187436067,0.184739012
2080.85,0.11108426,0.3794177,0.131026283,0.183013933,0.178762033,0.185202967,0.158529267,0.216935533,0.099057465,0.2290879,0.338448033,0.165994933,0.2341813,0.188411233,0.269721167,0.188282667,0.134300323,0.224131533,0.176935922,0.09366133,0.204255067,0.044341553,0.107308433,0.186336533,0.160852033,0.204150433,0.187561267,0.184481152
2082.778,0.110614717,0.379294425,0.130555597,0.182132433,0.178172533,0.1850492,0.1575454,0.2165316,0.098458885,0.229407467,0.338640667,0.1655312,0.234340333,0.187921633,0.269312267,0.187680533,0.134280337,0.223503433,0.176299689,0.093294447,0.2046871,0.044016833,0.107069713,0.186069667,0.160689333,0.2047751,0.187651667,0.184204674
